"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
841,06/22/16 10:35:54 AM,67.543,100.000,0.4114,0.00,0.56,297.6,351.2,0.008,4.351
842,06/22/16 10:45:54 AM,68.400,100.000,0.4102,0.00,0.56,313.1,436.2,0.008,4.363
843,06/22/16 10:55:54 AM,67.671,100.000,0.4081,0.00,0.00,313.1,321.2,0.008,4.351
844,06/22/16 11:05:54 AM,67.928,100.000,0.4102,0.00,0.00,313.1,261.2,0.031,4.393
845,06/22/16 11:15:54 AM,68.185,100.000,0.4107,0.00,0.00,313.1,301.2,0.016,4.351
846,06/22/16 11:25:54 AM,68.099,100.000,0.4121,0.00,0.00,313.1,416.2,0.024,4.357
847,06/22/16 11:35:54 AM,68.185,100.000,0.4114,0.56,6.76,293.4,588.7,0.008,4.412
848,06/22/16 11:45:54 AM,68.698,100.000,0.4102,0.00,2.82,322.9,406.2,0.000,4.351
849,06/22/16 11:55:54 AM,68.742,100.000,0.4074,0.00,3.38,315.9,791.2,0.008,4.351
850,06/22/16 12:05:54 PM,69.386,100.000,0.4048,0.00,1.70,96.9,731.2,0.000,4.363
851,06/22/16 12:15:54 PM,67.885,100.000,0.4029,0.56,3.94,11.2,543.7,0.000,4.351
852,06/22/16 12:25:54 PM,69.514,100.000,0.4016,0.00,1.70,0.0,558.7,0.000,4.363
853,06/22/16 12:35:54 PM,69.256,100.000,0.4010,0.00,2.26,0.0,703.7,0.000,4.351
854,06/22/16 12:45:54 PM,69.386,100.000,0.3997,0.56,3.38,336.9,766.2,0.000,4.363
855,06/22/16 12:55:54 PM,69.471,100.000,0.3985,0.00,2.26,324.3,841.2,0.000,4.357
856,06/22/16 01:05:54 PM,73.083,100.000,0.3978,0.00,2.26,134.8,1511.2,0.000,4.345
857,06/22/16 01:15:54 PM,75.463,99.300,0.3971,2.82,7.31,129.2,2161.2,0.000,4.363
858,06/22/16 01:25:54 PM,73.515,99.500,0.3964,2.26,6.76,137.6,1026.2,0.000,4.351
859,06/22/16 01:35:54 PM,72.351,99.700,0.3959,2.82,7.90,127.8,668.7,0.000,4.357
860,06/22/16 01:45:54 PM,72.912,97.900,0.3952,2.82,7.90,119.3,643.7,0.000,4.357
861,06/22/16 01:55:54 PM,75.942,94.200,0.3946,1.12,5.64,169.9,1381.2,0.000,4.363
862,06/22/16 02:05:54 PM,75.376,89.100,0.3939,0.56,4.50,167.1,816.2,0.000,4.400
863,06/22/16 02:15:54 PM,74.640,88.100,0.3934,2.26,7.90,144.6,896.2,0.000,4.351
864,06/22/16 02:25:54 PM,73.213,87.300,0.3927,2.26,7.31,134.8,991.2,0.000,4.351
865,06/22/16 02:35:54 PM,70.502,89.700,0.3920,4.50,9.57,127.8,531.2,0.000,4.351
866,06/22/16 02:45:54 PM,70.416,92.900,0.3915,3.38,9.57,154.4,526.2,0.000,4.357
867,06/22/16 02:55:54 PM,69.942,93.400,0.3909,4.50,10.69,137.6,673.7,0.000,4.345
